parent_uri,type,id,title,child
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/3"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/4"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/5"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/6"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/7"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/8"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,35,34. De ezoz,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/35/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,36,35. De ericio,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/36/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,36,35. De ericio,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/36/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,37,36. De ezochio,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/37/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,37,36. De ezochio,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/37/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,38,[L B V37. De ezochio marino,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/38/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,39,38. De eracliodibus,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/39/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,40,[L B V39. De fundula,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/40/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,41,40. De gongre,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/41/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,42,41. De gobione,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/42/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,43,42. De grano pisce,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/43/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,43,42. De grano pisce,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/43/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,44,43. De hyrundine maris,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/44/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,44,43. De hyrundine maris,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/44/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,45,44. De kalaoz,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/45/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,46,45. De kiloz,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/46/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,47,46. De lolligine,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/47/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,47,46. De lolligine,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/47/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,48,47. De locusta maris,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/48/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,49,48. De lepore maris,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/49/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,50,49. De lepore maris illi alio genere,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/50/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,51,50. De lucio qui lupos aquaticus,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/51/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,51,50. De lucio qui lupos aquaticus,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/51/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,52,51. De murenis,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/52/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,52,51. De murenis,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/52/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,52,51. De murenis,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/52/text/3"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,52,51. De murenis,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/52/text/4"
