parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/17
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/18
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/19
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/20
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/21
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/22
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/23
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,11,12.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,11,12.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,12,13.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,12,13.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,13,14.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,14,15.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,14,15.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./14/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,15,16.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,15,16.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./15/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,15,16.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./15/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,16,17.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,16,17.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./16/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,16,17.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./16/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/17
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/18
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/19
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/20
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/21
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/22
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/23
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/24
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/25
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/text/26
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/text/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,19,20.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,20,21.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,20,21.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,20,21.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,20,21.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,21,22.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./21
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,21,22.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./21/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,21,22.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./21/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,22,23.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./22
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,22,23.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./22/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,22,23.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./22/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,23,24.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,23,24.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,23,24.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,23,24.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,24,25.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/text/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/text/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/text/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/text/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,25,26.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./25
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,25,26.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./25/text/1
