paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Hunting_blind,hide,0.8811307456625712,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Skinning,skinned,1.0,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Album_cover,covers,0.7965115521391882,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Space,space,0.6743293608035662,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Triclinium,couches,1.0,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Animal,beast,0.9999982834149205,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Contract_killing,hit,0.5977843204658189,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Capacity_(law),incapacitated,0.9973380597055249,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Glossary_of_video_game_terms,continues,0.9999491661389238,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Flesh,flesh,0.9672550144111282,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Sweetness,sweet,0.9945226217805337,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Kick,kicking,0.8972276080925365,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Urination,voiding,1.0,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Feces,excrement,0.9999780624409162,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Substantial_form,form,0.9392987631466323,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Military,defence,0.8693657298168203,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Bird_nest,scrape,0.9999999098743088,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Dog,dog,0.999999999960437,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Hair,hair,0.9999951944711898,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Animal,animal,0.9999348950720556,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Scorch_(TV_series),scorch,0.9091484988866096,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Marsupial,young,0.9955314681555484,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Large_numbers,large numbers,0.9939938694365237,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Collecting,collecting,0.9942173264608068,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Herd,herd,0.9999274480973626,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Marsupial,young,0.9955314681555484,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Vacuum,void,0.9987755228100083,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Feces,excrement,0.9999780624409162,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Circle,circle,0.9999426397919225,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Animal,beast,0.9999982834149205,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Voids_in_mineral_aggregate,voids,0.9999454397712569,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Great_cormorant,great,0.7632763005602631,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Card_game,deal,0.9505909950718323,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/1/text/1,http://dbpedia.org/resource/Feces,excrement,0.9999780624409162,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=pcrt0wSiSXpLTf&idt=th310,camels,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=107800&idt=th310,Arabia,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=pcrt0WrjgPTs33&idt=th310,man,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=pcrt0wSiSXpLTf&idt=th310,camel,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=106471&idt=th310,death,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,https://www.wikidata.org/wiki/Q31945,Arabia,0.4107,wikidata
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Camel,camels,0.9999341830776234,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Arabian_Peninsula,Arabia,0.992285512109219,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Mating,mate,0.8392384604489659,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Dam,dams,0.9983582929442831,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Narrative,story,0.7090689608035189,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Stallion,stallion,0.9983241631509125,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Human,man,0.5848939646825816,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Secretly,secretly,0.9963702241635684,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Introduced_species,introduced,0.9981808981964481,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Colt_(horse),colt,0.9994891086075558,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Soul_in_the_Bible,Apparently,0.8207380027407618,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Colt_(horse),colt,0.9994891086075558,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Complete_game,completed,0.6673268449995184,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Mating,mating,0.9965929980911857,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/2/text/1,http://dbpedia.org/resource/Bit,bit,0.9998935560524028,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=108165&idt=th310,cuckoos,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105548&idt=th310,eggs,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105468&idt=th310,nest,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105468&idt=th310,nests,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105935&idt=th310,doves,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtGm7ZMfoQrc&idt=th310,born,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtc1ReiRiJUd&idt=th310,casts,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105468&idt=th310,nest,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtL41Ddfw4XO&idt=th310,ring,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105935&idt=th310,doves,1,zoomathia_match
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,https://www.wikidata.org/wiki/Q12094612,Helice,0.4494,wikidata
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Cuckoo,cuckoos,0.8585878895325245,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Helike,Helice,0.9999314763586453,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Bird_egg,eggs,0.5963503300494156,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Bird_nest,nest,0.9578876903793765,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Bird_nest,nests,0.9888875079665098,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Columbidae,doves,0.9999999997525606,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Columbidae,pigeons,0.992035556230107,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Sitting,sit,0.9846580873930602,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Offspring,young,0.7855071370388687,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Offspring,young,0.7855071370388687,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Bird,bird,0.9999929590683261,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Childbirth,born,0.6107050353043627,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Toe,big,0.6275168298995697,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Casting,casts,0.9454335708570969,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Bird_nest,nest,0.9578876903793765,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Life,lived,0.9822698588585916,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Fine_art,fine,0.9189835228692047,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Strong_interaction,strong,0.8816881377765435,DBpedia
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/περὶ_θαυμασίων_ἀκουσμάτων/g/1/3/text/1,http://dbpedia.org/resource/Bird,bird,0.9999929590683261,DBpedia
