parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/7
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/8
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/9
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/10
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/12
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/13
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/14
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/15
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/16
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/17
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/18
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/19
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/20
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/21
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/22
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/23
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/24
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/25
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/26
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/28
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/29
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/30
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,3,Ranae regem petierunt.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/31
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/1
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/2
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/3
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/4
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/5
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/6
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/7
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/8
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/9
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/10
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/11
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/12
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/13
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/14
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/15
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,4,Graculus superbus et pavo.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/16
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,5,Canis per fluvium carnem ferens.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/5/text/1
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,5,Canis per fluvium carnem ferens.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/5/text/2
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,5,Canis per fluvium carnem ferens.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/5/text/3
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,5,Canis per fluvium carnem ferens.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/5/text/4
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,5,Canis per fluvium carnem ferens.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/5/text/5
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,5,Canis per fluvium carnem ferens.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/5/text/6
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,5,Canis per fluvium carnem ferens.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/5/text/7
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/1
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/2
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/3
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/4
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/5
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/6
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/7
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/8
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/9
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/10
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,6,"Vacca, capella, ovis, et leo.",http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/6/text/11
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/1
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/2
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/3
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/4
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/5
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/6
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/7
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/8
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,7,Ranae ad solem.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/7/text/9
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,8,Vulpis ad personam tragicam.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/8/text/1
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,8,Vulpis ad personam tragicam.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/8/text/2
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,8,Vulpis ad personam tragicam.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/8/text/3
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,8,Vulpis ad personam tragicam.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/8/text/4
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/1
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/2
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/3
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/4
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/5
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/6
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/7
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/8
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/9
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/10
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/11
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,9,Lupus et gruis.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/9/text/12
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1,Poem,10,Passer ad leporem consiliator.,http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/10/text/1
