paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/6/text/1,http://dbpedia.org/resource/HMS_Urge,urge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,"http://dbpedia.org/resource/Soli,_Cyprus",Soloi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,http://dbpedia.org/resource/Cilicia,Cilicia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,http://dbpedia.org/resource/Xenophon,Xenophon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,http://dbpedia.org/resource/Sparta,Sparta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/7/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/9/text/1,http://dbpedia.org/resource/Charcoal_pile,charcoal kiln,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/9/text/1,http://dbpedia.org/resource/Kiln,kiln,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/9/text/1,http://dbpedia.org/resource/Kiln,kiln,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/10/text/1,http://dbpedia.org/resource/Honeycomb,honeycomb,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/10/text/1,http://dbpedia.org/resource/Beehive,hives,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Gluttony,gluttony,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Gluttony,gluttony,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/11/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/12/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,https://www.wikidata.org/wiki/Q211420,Aphrodisiacs,0.665,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,https://www.wikidata.org/wiki/Q34201,Zeus,0.74,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,http://dbpedia.org/resource/Flathead_grey_mullet,mullet,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,http://dbpedia.org/resource/Ben_Myers,sour face,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,http://dbpedia.org/resource/NET_(Indonesian_TV_network),net.,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,http://dbpedia.org/resource/Evil_eye,evil eye,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,http://dbpedia.org/resource/Wild_boar,wild boar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/13/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/14/text/1,http://dbpedia.org/resource/Dowry,dowry,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/14/text/1,http://dbpedia.org/resource/Solon,Solon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/15/text/1,http://dbpedia.org/resource/Nymph,nymphs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/15/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/15/text/1,http://dbpedia.org/resource/Nymph,nymphs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/15/text/1,http://dbpedia.org/resource/Gamete,gamete,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Watchtower,watchtower,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Fish_hook,hook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Insanity,nut,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Fish_hook,hook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/HMS_Urge,urge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Bear,black bear,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Calluna,heather,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Evadne,Evadne,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Serpent_symbolism,serpent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Alcestis,Alcestis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/16/text/1,http://dbpedia.org/resource/Peleus,Peleus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/17/text/1,http://dbpedia.org/resource/Phaedra_(mythology),Phaedra,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/18/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/20/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/20/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/20/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/20/text/1,http://dbpedia.org/resource/Human_cannibalism,eats human flesh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/20/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/21/text/1,http://dbpedia.org/resource/Nymph,nymph,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/22/text/1,http://dbpedia.org/resource/Asceticism,ascetic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/23/text/1,http://dbpedia.org/resource/Chaldea,Chaldeans,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/23/text/1,http://dbpedia.org/resource/Paradox,paradox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/24/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/24/text/1,http://dbpedia.org/resource/Broth,broth,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/24/text/1,http://dbpedia.org/resource/Carrion,carrion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/24/text/1,http://dbpedia.org/resource/Carrion,carrion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/24/text/1,http://dbpedia.org/resource/Fish_hook,hook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/24/text/1,http://dbpedia.org/resource/Linen,linen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/24/text/1,http://dbpedia.org/resource/Self-defense,self-defense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/25/text/1,http://dbpedia.org/resource/Nymph,nymph,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/25/text/1,http://dbpedia.org/resource/Gamete,gamete,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/26/text/1,http://dbpedia.org/resource/Orestes,Orestes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/26/text/1,http://dbpedia.org/resource/Alcmaeonidae,Alcmaeon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/26/text/1,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/26/text/1,http://dbpedia.org/resource/Tiresias,Tiresias,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/27/text/1,https://www.wikidata.org/wiki/Q171839,Menelaus,0.7407,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/27/text/1,https://www.wikidata.org/wiki/Q4345174,Parin,0.8483,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/27/text/1,http://dbpedia.org/resource/Gamete,gamete,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/27/text/1,http://dbpedia.org/resource/Menelaus,Menelaus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/27/text/1,http://dbpedia.org/resource/Nikolai_Vasilyevich_Parin,Parin,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/28/text/1,http://dbpedia.org/resource/Cunning_folk,cunning man,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/28/text/1,http://dbpedia.org/resource/Famine,famine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/30/text/1,http://dbpedia.org/resource/The_Raven,The raven,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/30/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/Starch,starch,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/European_bass,sea bass,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/Pine_nut,nut,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/Seaweed,seaweed,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/Tire,tire,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/Piston,piston,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/Hearing_loss,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/European_bass,sea bass,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/31/text/1,http://dbpedia.org/resource/Pine_nut,nut,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/32/text/1,https://www.wikidata.org/wiki/Q581589,Oion,0.734,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/32/text/1,http://dbpedia.org/resource/Oyón-Oion,Oion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/32/text/1,http://dbpedia.org/resource/Nerve,nerve,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/33/text/1,http://dbpedia.org/resource/Myrrh,Myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/33/text/1,http://dbpedia.org/resource/Colorectal_polyp,polyp,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/33/text/1,http://dbpedia.org/resource/Serpent_symbolism,serpent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/35/text/1,http://dbpedia.org/resource/Cuttlefish,cuttlefish,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/35/text/1,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/35/text/1,http://dbpedia.org/resource/Achilles,Achilles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/35/text/1,http://dbpedia.org/resource/Aeneas,Aeneas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/35/text/1,http://dbpedia.org/resource/Cloud,cloud,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/35/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,https://www.wikidata.org/wiki/Q1020115,Vaskania,0.9048,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Evil_eye,Vaskania,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Iris_pseudacorus,iris,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Adiantum,adiantum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Harp,harp,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Cancer,cancer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Partridge,partridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/True_thrush,thrushes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Thallus,thallus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/36/text/1,http://dbpedia.org/resource/Agrostis,Agrostis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/37/text/1,http://dbpedia.org/resource/Falcon,falcon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/37/text/1,http://dbpedia.org/resource/Falcon,falcon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/37/text/1,http://dbpedia.org/resource/Trail,trail,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/37/text/1,http://dbpedia.org/resource/Holly,holly,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/38/text/1,http://dbpedia.org/resource/Snake,snake,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/38/text/1,http://dbpedia.org/resource/Phragmites,common reed,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/38/text/1,http://dbpedia.org/resource/Snake,snake,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/38/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/38/text/1,http://dbpedia.org/resource/Horse_hoof,hoof,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q378091,Phasis,0.7031,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q1747689,Romans,0.6476,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q172353,Pyrrhus of Epirus,0.7593,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q1747689,Romans,0.6476,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q378091,Phasis,0.7031,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q79,Egypt,0.6976,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q313018,Aristophanes of Byzantium,0.7587,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q203635,myrrh,0.7501,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q203635,myrrh,0.9029,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,https://www.wikidata.org/wiki/Q11768,Egyptians,0.6834,wikidata
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Pig,pig,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Pyrrhus_of_Epirus,Pyrrhus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Epirus,Epirus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Ancient_Egypt,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Aristophanes,Aristophanes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Byzantium,Byzantium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/39/text/1,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/41/text/1,http://dbpedia.org/resource/Cetacea,cetacean,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/41/text/1,http://dbpedia.org/resource/Fish_hook,hook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/41/text/1,http://dbpedia.org/resource/Fish_hook,hook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/41/text/1,http://dbpedia.org/resource/Predation,predator,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/42/text/1,http://dbpedia.org/resource/Seaweed,seaweed,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/42/text/1,http://dbpedia.org/resource/Onslaught_(Marvel_Comics),onslaught,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Patroclus,Patroclus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Menelaus,Menelaus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Antilochus_of_Pylos,Antilochus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Achilles,Achilles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Attica,Attica,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/43/text/1,http://dbpedia.org/resource/Gall,gall,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/44/text/1,http://dbpedia.org/resource/Homer_Simpson,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/45/text/1,http://dbpedia.org/resource/Aphrodisiac,aphrodisiac,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/46/text/1,http://dbpedia.org/resource/Incense,incense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/46/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/46/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/47/text/1,http://dbpedia.org/resource/Helix,helix,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/47/text/1,http://dbpedia.org/resource/Fish_hook,hook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aelian/de_natura_animalium/1/48/text/1,http://dbpedia.org/resource/The_Raven,The raven,0.6,DBpedia
