parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/21
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/23
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/25
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/26
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/27
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/28
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/30
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/60
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/63
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/64
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/65
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/66
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/67
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/68
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/69
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/70
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/71
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/72
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/73
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/74
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/75
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/76
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/77
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/79
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/80
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/83
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/86
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/99
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/116
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/118
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/119
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/120
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/122
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/124
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/125
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/126
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/128
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/129
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/136
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/137
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/139
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/140
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/142
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/144
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/145
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/146
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/147
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/148
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/149
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/150
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/151
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/157
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/164
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/165
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/170
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/176
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e,Book,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/177
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,1,1,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/1/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,2,2,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/2/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,3,3,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/3/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,4,4,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/4/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,5,5,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/5/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,6,6,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/6/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,7,7,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/7/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,8,8,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/8/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,9,9,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/9/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,10,10,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/10/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,11,11,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/11/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,12,12,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/12/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,13,13,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/13/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,14,14,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/14/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,15,15,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/15/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,21,21,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/21/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,23,23,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/23/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,25,25,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/25/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,26,26,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/26/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,27,27,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/27/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,28,28,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/28/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,30,30,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/30/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,60,60,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/60/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,63,63,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/63/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,64,64,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/64/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,65,65,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/65/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,66,66,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/66/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,67,67,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/67/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,68,68,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/68/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,69,69,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/69/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,70,70,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/70/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,71,71,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/71/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,72,72,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/72/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,73,73,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/73/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,74,74,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/74/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,75,75,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/75/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,76,76,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/76/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,77,77,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/77/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,79,79,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/79/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,80,80,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/80/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,83,83,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/83/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,86,86,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/86/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,99,99,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/99/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,116,116,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/116/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,118,118,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/118/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,119,119,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/119/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,120,120,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/120/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,122,122,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/122/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,124,124,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/124/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,125,125,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/125/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,126,126,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/126/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,128,128,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/128/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,129,129,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/129/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,136,136,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/136/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,137,137,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/137/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,139,139,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/139/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,140,140,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/140/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,142,142,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/142/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,144,144,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/144/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,145,145,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/145/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,146,146,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/146/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,147,147,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/147/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,148,148,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/148/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,149,149,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/149/text/1
http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1,Chapter,150,150,http://ns.inria.fr/zoomathia/PS-ARISTOTELES/on_marvellous_things_heard/e/1/150/text/1
