parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/9/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/10
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/10/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/11
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/11/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/12
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/12/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/13
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,13,13,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/13/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/14
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,14,14,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/14/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/15
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,15,15,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/15/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/16
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,16,16,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/16/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/17
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,17,17,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/17/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/18
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,18,18,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/18/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/19
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,19,19,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/19/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/20
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,20,20,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/20/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/21
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,21,21,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/21/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/22
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,22,22,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/22/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/23
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,23,23,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/23/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/24
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,24,24,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/24/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/25
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,25,25,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/25/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/26
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1,Section,26,26,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/1/26/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Oeuvre,on_the_cavalry_commander_from_minor_works,On the Cavalry Commander from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/7
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/7/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/8
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/8/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/9
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/2/9/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Oeuvre,on_the_cavalry_commander_from_minor_works,On the Cavalry Commander from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/7
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/7/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/8
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/8/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/9
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/9/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/10
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/10/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/11
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/11/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/12
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/12/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/13
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,13,13,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/13/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/14
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3,Section,14,14,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/3/14/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Oeuvre,on_the_cavalry_commander_from_minor_works,On the Cavalry Commander from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/7
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/7/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/8
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/8/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/9
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/9/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/10
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/10/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/11
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/11/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/12
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/12/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/13
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,13,13,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/13/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/14
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,14,14,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/14/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/15
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,15,15,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/15/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/16
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,16,16,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/16/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/17
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,17,17,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/17/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/18
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,18,18,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/18/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/19
http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4,Section,19,19,http://ns.inria.fr/zoomathia/Xenophon/on_the_cavalry_commander_from_minor_works/4/19/1
