paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/10/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/11/text/1,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/11/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/12/text/1,http://dbpedia.org/resource/Persian_language,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/1/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/1/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/1/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/9/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/10/text/1,http://dbpedia.org/resource/Halter,halter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/10/text/1,http://dbpedia.org/resource/Horse_gait,gait,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/10/text/1,http://dbpedia.org/resource/Horse_gait,gait,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/16/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/7/18/text/1,http://dbpedia.org/resource/Representational_state_transfer,restful,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/4/text/1,http://dbpedia.org/resource/Whip,whip,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/6/text/1,https://www.wikidata.org/wiki/Q389688,Persians,0.825,wikidata
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/6/text/1,https://www.wikidata.org/wiki/Q870517,Odrysians,0.9102,wikidata
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/6/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/6/text/1,http://dbpedia.org/resource/Odrysian_kingdom,Odrysians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/7/text/1,http://dbpedia.org/resource/Orbital_inclination,inclination,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/8/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/8/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/8/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/12/text/1,http://dbpedia.org/resource/Phalanx,phalanx,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/8/14/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/9/3/text/1,http://dbpedia.org/resource/HMS_Urge,urge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/9/5/text/1,http://dbpedia.org/resource/Thymus,thymus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/9/5/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/9/6/text/1,http://dbpedia.org/resource/Thymus,thymus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/9/11/text/1,http://dbpedia.org/resource/Trumpet,trumpet,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/1/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/1/text/1,http://dbpedia.org/resource/Riding_aids,whip,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/3/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/4/text/1,http://dbpedia.org/resource/Death_growl,growling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/8/text/1,http://dbpedia.org/resource/Obelisk,obelisk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/9/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/10/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/11/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/12/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/15/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/15/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/15/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/10/16/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/11/1/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/11/3/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/11/3/text/1,http://dbpedia.org/resource/Vulva,vulva,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/11/3/text/1,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/11/11/text/1,http://dbpedia.org/resource/Gait,gait,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/11/13/text/1,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/12/4/text/1,http://dbpedia.org/resource/Vagina,vagina,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/12/7/text/1,http://dbpedia.org/resource/Buckler,buckler,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/12/8/text/1,http://dbpedia.org/resource/Equine_conformation,croup,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/12/9/text/1,http://dbpedia.org/resource/Saddle,saddle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/12/10/text/1,http://dbpedia.org/resource/Paramecium,paramecium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/12/12/text/1,http://dbpedia.org/resource/Ceremonial_mace,mace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/12/14/text/1,http://dbpedia.org/resource/Hipparchus,Hipparchus,0.6,DBpedia
