parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./27
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,27,28,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./27/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,27,28,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./27/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./28
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,28,29,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./28/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,28,29,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./28/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,28,29,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./28/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,28,29,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./28/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,28,29,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./28/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./29
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,29,30,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./29/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./30
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,30,31,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./30/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,30,31,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./30/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./31
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,31,32,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./31/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./32
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,32,33,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./32/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./33
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,33,34,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./33/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./34
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,34,35,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./34/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./35
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,35,36,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./35/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./36
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,36,37,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./36/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,36,37,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./36/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./37
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,37,38,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./37/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./38
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,38,39,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./38/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,38,39,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./38/2
