paragraph_uri,concept_uri,mention,score,origin
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/4/text/1",http://dbpedia.org/resource/Concupiscence,concupiscence,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/5/text/1",http://dbpedia.org/resource/Cetacea,cetacean,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/5/text/1",http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/5/text/1",http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/5/text/1",http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/5/text/1",http://dbpedia.org/resource/Jerusalem,Jerusalem,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/5/text/1",http://dbpedia.org/resource/Gospel_of_Luke,Luke,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/6/text/1",http://dbpedia.org/resource/Matthew_Herbert,Accidental,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/6/text/1",http://dbpedia.org/resource/Concupiscence,concupiscence,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/6/text/1",http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/6/text/1",http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/6/text/2",http://dbpedia.org/resource/Concupiscence,concupiscence,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Goose,geese,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Goose,geese,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Goose,geese,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Ambrose,Ambrose,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Holy_Land,Holy Land,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Cohabitation,cohabitation,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Anchorite,anchorite,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/1",http://dbpedia.org/resource/Hiding_Places,hiding places,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/2",http://dbpedia.org/resource/Bird_flight,bird,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/2",http://dbpedia.org/resource/Bird_flight,bird,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/2",http://dbpedia.org/resource/Divine_grace,divine grace,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/2",http://dbpedia.org/resource/Forgetting,forgetting,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/2",http://dbpedia.org/resource/Bird_flight,bird,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/2",http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/3",https://www.wikidata.org/wiki/Q868,Aristotle,0.9074,wikidata
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/3",http://dbpedia.org/resource/Aristotle,Aristotle,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/3",http://dbpedia.org/resource/Hinder,hinder,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Achaea,Achaia,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Achaea,Achaia,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Rachel,Rachel,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Mary_Magdalene,Mary Magdalene,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Martha,Martha,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Martha,Martha,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/White_blackberry,white blackberry,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/White_blackberry,white blackberry,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Achaea,Achaia,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Paropsides,paropsides,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Paropsides,paropsides,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Chalice,chalice,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Chalice,chalice,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Paropsides,paropsides,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Alms,alms,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Alms,alms,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Paropsis,paropsis,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/4",http://dbpedia.org/resource/Horace,Horace,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Thymus,thymus,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Ambrose,Ambrose,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Thyme,thyme,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Thyme,thyme,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Flower,flower,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Flower,flower,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Flower,flower,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/7/text/5",http://dbpedia.org/resource/Apocalypse,Apocalypse,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/8/text/1",http://dbpedia.org/resource/Philosophy,philosopher,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/8/text/2",http://dbpedia.org/resource/Cicada,cicada,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/8/text/2",http://dbpedia.org/resource/Vinegar,vinegar,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/8/text/2",http://dbpedia.org/resource/Beatification,Blessed,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/8/text/2",http://dbpedia.org/resource/Ambrose,Ambrose,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/8/text/2",http://dbpedia.org/resource/Cicada,cicada,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/8/text/2",http://dbpedia.org/resource/Vinegar,vinegar,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/9/text/1",http://dbpedia.org/resource/Breast,breast,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/9/text/1",http://dbpedia.org/resource/Seneca_the_Younger,Seneca,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/9/text/2",http://dbpedia.org/resource/Saint_Peter,Peter,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/9/text/4",http://dbpedia.org/resource/Book_of_Proverbs,Proverbs,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/1",https://www.wikidata.org/wiki/Q868,Aristotle,0.9074,wikidata
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/1",http://dbpedia.org/resource/Greed,Covetousness,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/1",http://dbpedia.org/resource/Aristotle,Aristotle,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/1",http://dbpedia.org/resource/King_Lot,Lot,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/1",http://dbpedia.org/resource/King_Lot,Lot,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/3",https://www.wikidata.org/wiki/Q166876,Isidorus,0.7905,wikidata
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/3",https://www.wikidata.org/wiki/Q41064,Psal,0.8158,wikidata
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/3",http://dbpedia.org/resource/Isidore_of_Seville,Isidorus,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/3",http://dbpedia.org/resource/Psalms,Psal,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/4",http://dbpedia.org/resource/Pig,pig,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/4",http://dbpedia.org/resource/Pig,pig,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/4",http://dbpedia.org/resource/Pig,pig,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/4",http://dbpedia.org/resource/Hunger,satiety,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/10/text/4",http://dbpedia.org/resource/Pig,pig,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/11/text/1",https://www.wikidata.org/wiki/Q763354,Glos,0.6099,wikidata
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/11/text/1",http://dbpedia.org/resource/God_in_Christianity,God,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/11/text/1",http://dbpedia.org/resource/Hornbill,hornbill,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/11/text/1",http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/11/text/1",http://dbpedia.org/resource/God_in_Christianity,God,0.6,DBpedia
"http://ns.inria.fr/zoomathia/Iohannes_de_Sancto_Geminiano/summa_de_exemplis_ac_similitudinibus_rerum_éd._anvers,_1609/1/1/11/text/1",http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
