paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/81,https://www.wikidata.org/wiki/Q2633131,Elpis,0.734,wikidata
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/81,http://dbpedia.org/resource/Storm_Elpis,Elpis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/83,http://dbpedia.org/resource/Pinniped,seal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/84,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/89,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/90,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/95,http://dbpedia.org/resource/Olympia_London,Olympia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/96,http://dbpedia.org/resource/Saturn,Saturn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/99,http://dbpedia.org/resource/Old_age,Old age,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/102,http://dbpedia.org/resource/Wild_boar,wild boar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/113,http://dbpedia.org/resource/Olympia_London,Olympia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/123,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/128,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/130,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/130,http://dbpedia.org/resource/Ares,Ares,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/135,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/135,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/136,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/136,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/138,http://dbpedia.org/resource/Aida,Aida,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/140,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/140,http://dbpedia.org/resource/Olive,olive tree,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/143,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/147,http://dbpedia.org/resource/Theban_hegemony,Thebes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/148,http://dbpedia.org/resource/Oedipus,Oedipus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/150,http://dbpedia.org/resource/Troy,Troy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/153,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/153,http://dbpedia.org/resource/Cronus,Kronos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/158,http://dbpedia.org/resource/Cronus,Kronos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/161,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/163,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/167,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/171,http://dbpedia.org/resource/Paros,Paros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/176,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/184,http://dbpedia.org/resource/Features_of_the_Marvel_Universe,Olympus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/185,http://dbpedia.org/resource/White_people,White people,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/187,http://dbpedia.org/resource/Hades,Hades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/187,http://dbpedia.org/resource/Nemesis,Nemesis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/193,http://dbpedia.org/resource/Raven,raven,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/193,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/200,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/207,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/209,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/217,http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/219,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/220,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/222,http://dbpedia.org/resource/Cronus,Kronos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/225,http://dbpedia.org/resource/Olympia_London,Olympia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/236,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/237,http://dbpedia.org/resource/Mount_Olympus,Olympus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/239,http://dbpedia.org/resource/Cronus,Cronos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/241,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/247,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/247,http://dbpedia.org/resource/Eye_of_Providence,all-seeing eye,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/249,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/253,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/254,http://dbpedia.org/resource/Cronus,Cronus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/259,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/264,http://dbpedia.org/resource/Iran,Persia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/277,http://dbpedia.org/resource/Persian_language,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/277,http://dbpedia.org/resource/Famine,famine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/278,http://dbpedia.org/resource/Demetrius_I_of_Macedon,Demetrius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/291,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/296,http://dbpedia.org/resource/Wisdom,Wisdom,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/310,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/334,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/338,http://dbpedia.org/resource/Famine,famine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/345,http://dbpedia.org/resource/Hunger,satiety,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/356,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/360,http://dbpedia.org/resource/Pleiades_(Greek_mythology),pleiads,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/364,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/367,http://dbpedia.org/resource/Glossary_of_chess,pawn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/370,http://dbpedia.org/resource/Demeter,Demeter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/374,http://dbpedia.org/resource/Persian_language,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/381,http://dbpedia.org/resource/Famine,famine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/390,http://dbpedia.org/resource/Ambulatory,ambulatory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/392,http://dbpedia.org/resource/Burning_bush,burning bush,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/394,http://dbpedia.org/resource/Sirius,Sirius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/397,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/400,http://dbpedia.org/resource/Triangle,triangle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/407,http://dbpedia.org/resource/Athens,Athenian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/412,http://dbpedia.org/resource/Nissan_Laurel,Laurel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/412,http://dbpedia.org/resource/Ptolemaic_Kingdom,Ptolemaic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/413,http://dbpedia.org/resource/Tilia,linden tree,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/413,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/418,https://www.wikidata.org/wiki/Q5900452,forty years old,0.6967,wikidata
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/432,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/433,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/439,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/442,http://dbpedia.org/resource/Chthonia,Chthonia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/443,http://dbpedia.org/resource/Demeter,Demeter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/443,http://dbpedia.org/resource/Executioner,executioner,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/447,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/450,http://dbpedia.org/resource/Maize,corn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/454,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/457,http://dbpedia.org/resource/Depressant,depressant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/458,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/461,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/465,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/465,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/470,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/480,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/491,http://dbpedia.org/resource/North_wind,North wind,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/494,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/496,http://dbpedia.org/resource/Anointing,Anointed,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/500,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/511,http://dbpedia.org/resource/Flower,flower,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/511,http://dbpedia.org/resource/Yolk,yolk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/517,http://dbpedia.org/resource/Cattle,cow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/519,http://dbpedia.org/resource/Monk,monk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/528,http://dbpedia.org/resource/Cloud,cloud,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/536,http://dbpedia.org/resource/Earth,Earth,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/538,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/541,http://dbpedia.org/resource/Pandion_I,Pandion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/543,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/544,http://dbpedia.org/resource/Chthonos,Chthonos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/545,http://dbpedia.org/resource/Pleiades,Pleiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/545,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/546,http://dbpedia.org/resource/Harp,harp,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/555,http://dbpedia.org/resource/Flower,flower,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/558,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/560,http://dbpedia.org/resource/Sirius,Sirius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/562,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/563,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/564,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/564,http://dbpedia.org/resource/Carnivore,carnivorous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/565,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/567,http://dbpedia.org/resource/Anemoi,Zephyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/568,http://dbpedia.org/resource/Dome,dome,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/569,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/570,http://dbpedia.org/resource/Demeter,Demeter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/574,http://dbpedia.org/resource/House_Full_(TV_series),house full,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/577,http://dbpedia.org/resource/Saber-toothed_predator,saber-toothed,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/577,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/577,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/582,http://dbpedia.org/resource/Arion,Arion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/582,http://dbpedia.org/resource/Sirius,Sirius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/583,http://dbpedia.org/resource/Arcturus,Arcturus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/583,http://dbpedia.org/resource/Eos,Eos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/584,http://dbpedia.org/resource/Persian_language,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/587,http://dbpedia.org/resource/Dionysius_of_Halicarnassus,Dionysus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/588,http://dbpedia.org/resource/Pleiades,Pleiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/588,http://dbpedia.org/resource/Hyades_(star_cluster),Hyades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/592,http://dbpedia.org/resource/Pleiades,Pleiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/595,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/599,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/602,http://dbpedia.org/resource/Rudder,rudder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/606,http://dbpedia.org/resource/Iran,Persia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/607,http://dbpedia.org/resource/Sailor,sailor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/609,http://dbpedia.org/resource/Aeolis,Aeolis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/610,http://dbpedia.org/resource/Sailor,sailor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/610,http://dbpedia.org/resource/Sailor,sailor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/611,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/612,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/621,https://www.wikidata.org/wiki/Q173096,Euboeans,0.8381,wikidata
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/621,https://www.wikidata.org/wiki/Q771971,Aulis,0.6269,wikidata
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/621,https://www.wikidata.org/wiki/Q244796,Achaeans,0.8753,wikidata
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/623,http://dbpedia.org/resource/Greece,Greece,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/623,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/623,http://dbpedia.org/resource/Troy,Troy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/625,http://dbpedia.org/resource/Chalcis,Chalkida,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/627,http://dbpedia.org/resource/Hymn,hymn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/628,http://dbpedia.org/resource/Muses,Muse,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/632,http://dbpedia.org/resource/Muses,Muses,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/632,http://dbpedia.org/resource/Hymn,hymn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/637,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/638,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/644,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/646,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/648,http://dbpedia.org/resource/Windmill_sail,spring sails,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/654,http://dbpedia.org/resource/Predation,Predator,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/656,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/659,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/662,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/675,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/675,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hesiod/works_and_days/1/text/685,http://dbpedia.org/resource/Polytheism,polytheist,0.6,DBpedia
