paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,https://www.wikidata.org/wiki/Q3622255,Argynnus,0.9161,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,https://www.wikidata.org/wiki/Q122248,Heracles,0.8839,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,https://www.wikidata.org/wiki/Q37340,Apollo,0.7922,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,https://www.wikidata.org/wiki/Q41746,Achilles,0.7952,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,https://www.wikidata.org/wiki/Q129866,Minotaurs,0.6077,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,https://www.wikidata.org/wiki/Q110639756,Centaurs,0.7844,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Dowry,dowry,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Consonance_and_dissonance,consonant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Agamemnon,Agamemnon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Boeotia,Boeotia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Argynnus,Argynnus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Heracles,Heracles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Dome,dome,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Apollo,Apollo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Achilles,Achilleus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Achilles,Achilles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Alectryon_(mythology),Alectryon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Monstrosity_(band),monstrosity,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/7/1,http://dbpedia.org/resource/Famine,famine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/8/1,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/8/1,http://dbpedia.org/resource/Gluttony,gluttony,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/8/1,http://dbpedia.org/resource/Omnivore,omnivorous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/8/1,http://dbpedia.org/resource/Multitudes,multitudes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/8/1,http://dbpedia.org/resource/Wild_Beasts,wild beasts,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/8/1,http://dbpedia.org/resource/Cletus_Kasady,carnage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/8/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Cancer,cancer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Oregano,oregano,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Crete,Cretan,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Crow,crow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Greek_dances,choreia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Rust,rust,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/9/1,http://dbpedia.org/resource/Bolus_(digestion),bolus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,https://www.wikidata.org/wiki/Q463107,Autolycus,0.729,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,https://www.wikidata.org/wiki/Q54124,Corinthian,0.69,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,https://www.wikidata.org/wiki/Q6691,Homer,0.7058,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,https://www.wikidata.org/wiki/Q3118277,Gryllus,0.7866,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,https://www.wikidata.org/wiki/Q102561,Sisyphus,0.7059,wikidata
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Logic,logic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Odysseus,Odysseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Logic,logic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Honey_bee,honeybee,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Polyphemus,Polyphemus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Autolycus,Autolycus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Ancient_Corinth,Corinthian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Gryllus,Gryllus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Odysseus,Odysseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/bruta_animalia_ratione_uti/1/10/1,http://dbpedia.org/resource/Sisyphus,Sisyphus,0.6,DBpedia
