parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/6
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2,Section,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/6/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,7,7,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,8,8,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/9
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3,Section,9,9,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/9/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/6
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4,Section,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/6/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/7
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4,Section,7,7,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/7/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/5/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/6/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,7,7,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,7,7,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,7,7,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,7,7,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/7/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,8,8,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,8,8,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,8,8,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,8,8,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,8,8,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/8/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,9,9,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,9,9,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,9,9,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,9,9,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/9/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,10,10,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,10,10,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,10,10,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,10,10,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/10/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,11,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,11,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,11,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,11,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,11,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,11,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/6
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11,Section,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/11/6/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,12,12,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,12,12,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,12,12,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,12,12,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,12,12,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,12,12,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/6
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12,Section,6,6,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/12/6/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,13,13,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,13,13,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,13,13,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,13,13,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,13,13,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/13/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,14,14,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,14,14,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,14,14,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,14,14,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,14,14,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/5
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14,Section,5,5,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/14/5/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,15,15,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,15,15,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,15,15,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/3
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15,Section,3,3,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/3/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,15,15,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/4
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15,Section,4,4,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/15/4/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library,Book,1,11,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,16,16,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16,Section,1,1,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16/1/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,16,16,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16/2
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16,Section,2,2,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16/2/1
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1,Chapter,16,16,http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/16/3
