paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/17/1,http://dbpedia.org/resource/Hinder,hinder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/1/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/2/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/2/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/3/1,http://dbpedia.org/resource/Empedocles,Empedocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/3/1,http://dbpedia.org/resource/Planet,planet,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/4/1,http://dbpedia.org/resource/Empedocles,Empedocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/4/1,http://dbpedia.org/resource/Fruit_anatomy,pericarp,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/5/1,http://dbpedia.org/resource/Panspermia,panspermia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/9/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/17/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/18/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/19/1,http://dbpedia.org/resource/Democritus,Democritus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/21/1,http://dbpedia.org/resource/Democritus,Democritus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/22/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/24/1,http://dbpedia.org/resource/Physiology,physiology,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/1/1,http://dbpedia.org/resource/Astringent,astringent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/2/1,http://dbpedia.org/resource/Sulfur,sulfur,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/4/1,http://dbpedia.org/resource/Thalatta_(Thames_barge),thalatta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/5/1,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/5/1,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/6/1,http://dbpedia.org/resource/Heraclitus,Heraclitus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/10/1,http://dbpedia.org/resource/Astringent,astringent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/13/1,http://dbpedia.org/resource/Euripides,Euripides,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/13/1,http://dbpedia.org/resource/Strattis,Strattis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/19/1,http://dbpedia.org/resource/Mucus,mucus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/20/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/20/1,http://dbpedia.org/resource/Trilobite,cephalon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/21/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/22/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/22/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/22/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/22/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/25/1,http://dbpedia.org/resource/Asphalt,asphalt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/28/1,http://dbpedia.org/resource/Dye,dye,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/5/29/1,http://dbpedia.org/resource/Pythagoreanism,Pythagoreans,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/2/1,http://dbpedia.org/resource/Euclidean_vector,magnitude,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/3/1,http://dbpedia.org/resource/Mathematics,mathematics,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/4/1,http://dbpedia.org/resource/Delusion,delusion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/6/1,http://dbpedia.org/resource/Raven,raven,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/7/1,http://dbpedia.org/resource/Bipedalism,biped,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/10/1,http://dbpedia.org/resource/Atta_flour,atta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/12/1,http://dbpedia.org/resource/Empedocles,Empedocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/13/1,http://dbpedia.org/resource/Dachshund,Doxie,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/15/1,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/19/1,http://dbpedia.org/resource/Incense,incense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/6/22/1,http://dbpedia.org/resource/Inflammation,inflammation,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/2/1,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/2/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/6/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/22/1,http://dbpedia.org/resource/Amphitheatre,amphitheater,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/25/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/26/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/26/1,http://dbpedia.org/resource/Apparent_magnitude,magnitude,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/27/1,http://dbpedia.org/resource/Abscess,abscess,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/7/27/1,http://dbpedia.org/resource/Abscess,abscess,0.6,DBpedia
