parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,7,7,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,7,7,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,7,7,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,7,7,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,8,8,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/8/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,9,9,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/9/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,9,9,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/9/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,10,10,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,10,10,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,10,10,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,10,10,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,10,10,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,10,10,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,11,11,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,11,11,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,11,11,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,11,11,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,12,12,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,12,12,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,12,12,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,12,12,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,12,12,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/7
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/8
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/9
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/10
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/11
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/12
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/13
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/14
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/15
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/16
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,13,13,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/text/17
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/7
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/8
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/9
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/10
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/11
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/12
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/13
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/14
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/15
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/16
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,14,14,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/14/text/17
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,15,15,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/15/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,15,15,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/15/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,15,15,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/15/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,15,15,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/15/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,15,15,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/15/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,15,15,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/15/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/7
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/8
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,16,16,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/16/text/9
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/7
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/8
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/9
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/10
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1,Section,17,17,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/17/text/11
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/7
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/8
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties.,Book,2,Β,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/9
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,1,1,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/1/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,1,1,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/1/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,2,2,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/2/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,2,2,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/2/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,2,2,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/2/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,2,2,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/2/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/7
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/8
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/9
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,3,3,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/3/text/10
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/5
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/6
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/7
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,4,4,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/4/text/8
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,5,5,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/5/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,5,5,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/5/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/6/text/1
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/6/text/2
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/6/text/3
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/6/text/4
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2,Section,6,6,http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./2/6/text/5
