paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/1/24/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/2/1/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/2/1/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/2/2/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/1/text/1,http://dbpedia.org/resource/Apotheosis,apotheosis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/3/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/3/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/4/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/4/text/1,http://dbpedia.org/resource/Ultimates,ultimates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/6/text/1,http://dbpedia.org/resource/Triangle,triangle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/6/text/1,http://dbpedia.org/resource/Curvature,curvature,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/6/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/6/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/6/text/1,http://dbpedia.org/resource/India,India,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/6/text/1,http://dbpedia.org/resource/Homonym,homonym,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/7/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/9/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/9/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/3/10/text/1,http://dbpedia.org/resource/Aristotle's_biology,divided animals,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/1/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/1/text/1,http://dbpedia.org/resource/Aquatic_animal,aquatic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/1/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/1/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/1/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Coriscus_of_Scepsis,Coriscus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Problem_of_universals,universals,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Problem_of_universals,universals,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Problem_of_universals,universals,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/2/text/1,http://dbpedia.org/resource/Ostrich,ostrich,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/3/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/3/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/4/3/text/1,http://dbpedia.org/resource/Shellfish,shellfish,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/1/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/4/text/1,http://dbpedia.org/resource/Heraclitus,Heraclitus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/5/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/5/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/6/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/7/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/8/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/8/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/8/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/8/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/1/5/8/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/1/1/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/1/3/text/1,http://dbpedia.org/resource/Manifold,manifold,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/1/5/text/1,http://dbpedia.org/resource/Offal,viscera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/1/8/text/1,http://dbpedia.org/resource/Zang-fu,viscera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/1/8/text/1,http://dbpedia.org/resource/Zang-fu,viscera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Pus,pus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Mucus,mucus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Semen,semen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Nerve,nerve,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/1/text/1,http://dbpedia.org/resource/Tendon,sinew,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/2/text/1,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/6/text/1,http://dbpedia.org/resource/Parmenides,Parmenides,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/6/text/1,http://dbpedia.org/resource/Empedocles,Empedocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/7/text/1,http://dbpedia.org/resource/Acne,acne,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/9/text/1,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/10/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/12/text/1,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/2/13/text/1,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/3/2/text/1,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/3/2/text/1,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/3/4/text/1,http://dbpedia.org/resource/Esophagus,esophagus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/3/5/text/1,http://dbpedia.org/resource/Mesentery,mesentery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/3/5/text/1,http://dbpedia.org/resource/Anatomy,anatomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/4/2/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/4/2/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/4/2/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/4/2/text/1,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/4/3/text/1,http://dbpedia.org/resource/Geodesic,geodesic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/4/4/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/1/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/2/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/2/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/3/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/3/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/4/text/1,http://dbpedia.org/resource/Semen,semen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/4/text/1,http://dbpedia.org/resource/Vagina,vagina,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/4/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/4/text/1,http://dbpedia.org/resource/Vagina,vagina,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/4/text/1,http://dbpedia.org/resource/Pus,pus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/4/text/1,http://dbpedia.org/resource/Pus,pus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/5/4/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/1/text/1,http://dbpedia.org/resource/Haematopoiesis,hematopoietic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/1/text/1,http://dbpedia.org/resource/Offal,viscera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/1/text/1,http://dbpedia.org/resource/Offal,viscera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/1/text/1,http://dbpedia.org/resource/Adipose_tissue,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/3/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/4/text/1,http://dbpedia.org/resource/Rickets,rachitis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/4/text/1,http://dbpedia.org/resource/Rickets,rachitis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/6/4/text/1,http://dbpedia.org/resource/Fibula,fibula,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/1/text/1,http://dbpedia.org/resource/Pith,pith,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/3/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/3/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/3/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/3/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/3/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/4/text/1,http://dbpedia.org/resource/Hypothermia,hypothermic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/4/text/1,http://dbpedia.org/resource/Anemia,anemia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/5/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/5/text/1,http://dbpedia.org/resource/Aorta,aorta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/5/text/1,http://dbpedia.org/resource/Meninges,meninges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/5/text/1,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/5/text/1,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/7/text/1,http://dbpedia.org/resource/Natural_philosophy,natural philosophy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/8/text/1,http://dbpedia.org/resource/Glutinous_rice,glutinous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/8/text/1,http://dbpedia.org/resource/Rice,rice,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/9/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/9/text/1,http://dbpedia.org/resource/Bregma,bregma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/11/text/1,http://dbpedia.org/resource/Hypostatic_union,hypostasis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/11/text/1,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/11/text/1,http://dbpedia.org/resource/Semen,semen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/7/11/text/1,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/2/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/2/text/1,http://dbpedia.org/resource/Cartilage,cartilage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/3/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/4/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/4/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/4/text/1,http://dbpedia.org/resource/Tendon,sinew,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/4/text/1,http://dbpedia.org/resource/Tendon,sinew,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/8/5/text/1,http://dbpedia.org/resource/Cuttlefish,cuttlefish,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/1/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/2/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/5/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/5/text/1,http://dbpedia.org/resource/Zang-fu,viscera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/6/text/1,http://dbpedia.org/resource/Libya,Libya,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/7/text/1,http://dbpedia.org/resource/Viviparity,viviparous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/10/text/1,http://dbpedia.org/resource/Cartilage,cartilage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/10/text/1,http://dbpedia.org/resource/Cartilage,cartilage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/10/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/10/text/1,http://dbpedia.org/resource/Cartilage,cartilage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/11/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/11/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/11/text/1,http://dbpedia.org/resource/Hoof,hoof,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/11/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/11/text/1,http://dbpedia.org/resource/Carnivore,carnivorous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/11/text/1,http://dbpedia.org/resource/Carnivore,carnivorous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/12/text/1,http://dbpedia.org/resource/Geoid,geoid,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/12/text/1,http://dbpedia.org/resource/Geoid,geoid,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/13/text/1,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/9/14/text/1,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/13/1/text/1,http://dbpedia.org/resource/Eyelid,eyelid,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/de_partibus_animalium/2/13/1/text/1,http://dbpedia.org/resource/Scleroderma,scleroderma,0.6,DBpedia
