paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/182,https://www.wikidata.org/wiki/Q3730828,Arura,0.6554,wikidata
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/182,http://dbpedia.org/resource/Maize,corn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/182,http://dbpedia.org/resource/Lark,lark,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/184,http://dbpedia.org/resource/Predation,predator,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/184,http://dbpedia.org/resource/Teat,teat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/186,http://dbpedia.org/resource/Leo_Phokas_the_Younger,Leo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/186,http://dbpedia.org/resource/Dido,Elissa,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/188,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/188,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/188,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/190,http://dbpedia.org/resource/Long_Pines,long pines,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/190,http://dbpedia.org/resource/Nymph,nymphs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/190,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/190,http://dbpedia.org/resource/Molar_(tooth),molars,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/192,http://dbpedia.org/resource/Unguarded_(Amy_Grant_album),Unguarded,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/194,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/194,http://dbpedia.org/resource/Medical_school,medical school,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Leo_Wyatt,Leo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Crow,crow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Anchovy,anchovy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Wild_Beasts,wild beasts,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Onyx,onyx,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Freaked,freaked,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Hubris,gall,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/196,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/198,http://dbpedia.org/resource/Perspiration,sweat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/201,http://dbpedia.org/resource/Leo_du_Pres,Leo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/201,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/201,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/201,http://dbpedia.org/resource/Alector,alector,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/203,http://dbpedia.org/resource/Leo_du_Pres,Leo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/203,http://dbpedia.org/resource/49_Days,pure love,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/203,http://dbpedia.org/resource/Chisel,chisel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/205,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/205,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/209,http://dbpedia.org/resource/Apostasy,apostate,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/211,http://dbpedia.org/resource/Loudspeaker,loudspeaker,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/213,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/213,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/213,http://dbpedia.org/resource/Afar_people,afar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/213,http://dbpedia.org/resource/Hinder,hinder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/216,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/216,http://dbpedia.org/resource/Afar_people,afar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/216,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/216,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/220,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/222,http://dbpedia.org/resource/Mouse,mouse,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/222,http://dbpedia.org/resource/Camel,camel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/222,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/224,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/224,http://dbpedia.org/resource/Syria,Syria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/224,http://dbpedia.org/resource/Aesop,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/224,http://dbpedia.org/resource/Reining,reining,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/224,http://dbpedia.org/resource/Iamb_(poetry),iambs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,https://www.wikidata.org/wiki/Q107785,Amaltheia,0.8682,wikidata
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Amalthea_(mythology),Amaltheia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Cheese,cheese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Plowshare,ploughshare,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Sledgehammer,sledgehammer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/225,http://dbpedia.org/resource/Roman_consul,consul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/227,http://dbpedia.org/resource/Drag_queen,drag,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/229,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/231,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/231,http://dbpedia.org/resource/Soaked,soaked,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/233,http://dbpedia.org/resource/Skeletal_muscle,muscle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/233,http://dbpedia.org/resource/The_Resurrected,The resurrected,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/234,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/236,http://dbpedia.org/resource/Lucifer,Lucifer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/236,http://dbpedia.org/resource/Crucifixion,crucifixion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/238,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/238,http://dbpedia.org/resource/Cloud,cloud,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/241,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/242,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/245,http://dbpedia.org/resource/Names_of_God_in_Judaism,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/245,http://dbpedia.org/resource/Hermia,Hermia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/246,http://dbpedia.org/resource/Aesop,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/247,http://dbpedia.org/resource/Frog,frog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/247,http://dbpedia.org/resource/Paion,Paion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/247,http://dbpedia.org/resource/Mount_Olympus,Olympus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/251,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/251,http://dbpedia.org/resource/Molar_(tooth),molars,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/254,http://dbpedia.org/resource/Thyme,thyme,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/254,http://dbpedia.org/resource/Celery,celery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/254,http://dbpedia.org/resource/Partridge,partridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/254,http://dbpedia.org/resource/Partridge,partridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/254,http://dbpedia.org/resource/Archery,archer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/254,http://dbpedia.org/resource/Tarsometatarsus,tarsus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/254,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/256,http://dbpedia.org/resource/Flute,flute,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/256,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/258,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/259,http://dbpedia.org/resource/Moon,Moon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/259,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/261,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/261,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/261,http://dbpedia.org/resource/ResearchED,researched,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/261,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/262,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/262,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/262,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/262,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/262,http://dbpedia.org/resource/Hinder,hinder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/264,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/264,http://dbpedia.org/resource/Demetrius_I_of_Macedon,Demetrius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/264,http://dbpedia.org/resource/Barley,barley,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/264,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/268,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/268,http://dbpedia.org/resource/Cub_Scout,wolf cub,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/271,http://dbpedia.org/resource/Honey_bee,Honey bee,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/271,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/271,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/274,http://dbpedia.org/resource/Tweeter,tweeter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/280,https://www.wikidata.org/wiki/Q65088659,Libyssa,0.9155,wikidata
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/280,http://dbpedia.org/resource/Libyssa,Libyssa,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/280,http://dbpedia.org/resource/Hyporchema,geranos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/281,http://dbpedia.org/resource/Ostrich,ostrich,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/282,http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
