paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/2/10,http://dbpedia.org/resource/Nerve,nerve,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/2/10,http://dbpedia.org/resource/Skeletal_muscle,muscle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,https://www.wikidata.org/wiki/Q868,Aristotle,0.9074,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,https://www.wikidata.org/wiki/Q5264,Hippocrates,0.893,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,https://www.wikidata.org/wiki/Q5264,Hippocrates,0.893,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,https://www.wikidata.org/wiki/Q868,Aristotle,0.9074,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,http://dbpedia.org/resource/Aristotle,Aristotle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,http://dbpedia.org/resource/Partial_Answers,partial answers,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/3/1,http://dbpedia.org/resource/Aristotle,Aristotle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/4/1,http://dbpedia.org/resource/Bloodletting,bloodletting,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/4/1,http://dbpedia.org/resource/Haematopoiesis,hematopoietic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/5/2,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/5/2,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/2,https://www.wikidata.org/wiki/Q868,Aristotle,0.9074,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/2,http://dbpedia.org/resource/Sperm,sperm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/2,http://dbpedia.org/resource/Aristotle,Aristotle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/4,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/4,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/4,http://dbpedia.org/resource/Spleen,spleen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/4,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Nerve,nerve,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Gallbladder,gall bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Gallbladder,gall bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Anatomy,anatomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/5,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/6/6,http://dbpedia.org/resource/Gastrointestinal_tract,intestine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/1,http://dbpedia.org/resource/Growth_factor,growth factor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/2,http://dbpedia.org/resource/Tini_(singer),tini,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/2,http://dbpedia.org/resource/Beseech,beseech,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/2,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/7/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/8/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/9/2,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/9/2,http://dbpedia.org/resource/Genitive_case,genitive,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/9/2,http://dbpedia.org/resource/Augmentative,augmentative,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/2,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/2,http://dbpedia.org/resource/Beetroot,beetroot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/3,http://dbpedia.org/resource/Feces,feces,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/3,http://dbpedia.org/resource/Feces,excreta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/10/4,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/1,http://dbpedia.org/resource/Preposition_and_postposition,preposition,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/1,http://dbpedia.org/resource/Preposition_and_postposition,preposition,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/2,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/2,http://dbpedia.org/resource/Affix,affix,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/11/4,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/2,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/3,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/3,http://dbpedia.org/resource/Heresy,heresy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/4,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/4,http://dbpedia.org/resource/Synod,synod,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/4,http://dbpedia.org/resource/Heresy_in_Christianity,heresy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/4,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/5,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/5,http://dbpedia.org/resource/Temperance_movement,temperance,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/5,http://dbpedia.org/resource/Astrology,astrology,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/5,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/12/5,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,https://www.wikidata.org/wiki/Q707894,Hippocrates,0.8938,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,https://www.wikidata.org/wiki/Q1226889,Diocles,0.8322,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,https://www.wikidata.org/wiki/Q935664,Praxagoras,0.9102,wikidata
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,http://dbpedia.org/resource/Hippocrates,Hippocratic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,http://dbpedia.org/resource/Diocles_of_Carystus,Diocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,http://dbpedia.org/resource/Erasistratus,Erasistratus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,http://dbpedia.org/resource/Praxagoras,Praxagoras,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/1,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Cystine,cystine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Sponge,sponge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Peritoneum,peritoneum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Epigastrium,epigastrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Peritoneum,peritoneum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/2,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/3,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/3,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/3,http://dbpedia.org/resource/Symbiosis,symbiont,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/3,http://dbpedia.org/resource/Lung,lung,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/3,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/4,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/4,http://dbpedia.org/resource/Peritoneum,peritoneum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/4,http://dbpedia.org/resource/Peritoneum,peritoneum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/4,http://dbpedia.org/resource/Peritoneum,peritoneum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/4,http://dbpedia.org/resource/Epigastrium,epigastrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/5,http://dbpedia.org/resource/Scabies,scabies,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Urethra,urethra,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Cervix,cervix,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Ethics,ethics,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Semen,semen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/7,http://dbpedia.org/resource/Sphincter,sphincter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/8,http://dbpedia.org/resource/Peritoneum,peritoneum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/8,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/8,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/8,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Vulva,vulva,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Vulva,vulva,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Drag_queen,drag,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Torture,torture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Asclepiad_(poetry),Asclepiad,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/9,http://dbpedia.org/resource/Urethra,urethra,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/10,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/10,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/10,http://dbpedia.org/resource/Urinary_bladder,bladder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/11,http://dbpedia.org/resource/Gall,gall,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/11,http://dbpedia.org/resource/Gall,gall,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Jaundice,icteric,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Spleen,spleen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Navigable_aqueduct,aqueduct,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Cholagogue,cholagogue,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/12,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Traditional_Chinese_medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Jaundice,jaundice,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Cholecystitis,cholecystitis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Traditional_Chinese_medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/13,http://dbpedia.org/resource/Traditional_Chinese_medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Hippocrates,Hippocrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Flower,flower,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Chameleon,chameleon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Chameleon,chameleon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/14,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/15,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/15,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/15,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/16,http://dbpedia.org/resource/Asclepiades_of_Bithynia,Asclepiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/16,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/16,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/16,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Galen/on_the_natural_faculties./1/13/16,http://dbpedia.org/resource/Phlegm,phlegm,0.6,DBpedia
