paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Arctic,Arctic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Heraclitus,Heraclitus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Cavaedium,atrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Solar_deity,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Arctic,Arctic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/6/text/1,http://dbpedia.org/resource/Arctic,Arctic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/7/text/1,https://www.wikidata.org/wiki/Q41746,Achilles,0.7952,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/7/text/1,https://www.wikidata.org/wiki/Q185770,Poseidonius,0.9151,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/7/text/1,http://dbpedia.org/resource/Achilles,Achilles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/7/text/1,http://dbpedia.org/resource/Posidonius,Poseidonius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/7/text/1,http://dbpedia.org/resource/Lipen,lipen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/7/text/1,http://dbpedia.org/resource/Tropical_cyclone,tropical storm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/7/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/8/text/1,http://dbpedia.org/resource/Indus_River,Indus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/8/text/1,http://dbpedia.org/resource/Iberian_Peninsula,Iberians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/8/text/1,http://dbpedia.org/resource/Atlantic_Ocean,The Atlantic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/8/text/1,http://dbpedia.org/resource/Hinder,hinder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,https://www.wikidata.org/wiki/Q435531,Hipparchus,0.7159,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,https://www.wikidata.org/wiki/Q185770,Poseidonius,0.7032,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,https://www.wikidata.org/wiki/Q755379,Athenodorus,0.6402,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,http://dbpedia.org/resource/Hipparchus,Hipparchus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,http://dbpedia.org/resource/Drag_queen,drag,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,http://dbpedia.org/resource/Atlantic_Ocean,Atlantic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,http://dbpedia.org/resource/Seleucus_I_Nicator,Seleucus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,http://dbpedia.org/resource/Babylon,Babylon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,http://dbpedia.org/resource/Posidonius,Poseidonius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/9/text/1,http://dbpedia.org/resource/Athenodorus_Cananites,Athenodorus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q1016,Libya,0.7398,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q79,Egypt,0.7242,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q41642,Phoenicia,0.7501,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q229,Cyprus,0.7358,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q18927,Lycia,0.7386,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q1330828,Mycale,0.6963,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q35367,Propontis,0.7813,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q192730,Cimmerians,0.7443,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q192730,Cimmerians,0.7443,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q620874,Ionia,0.738,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q35958,Bosphorus,0.7741,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,https://www.wikidata.org/wiki/Q41741,Thrace,0.739,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Ancient_Libya,Libya,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Ancient_Egypt,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Cyprus,Cyprus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Lycia,Lycia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Mycale,Mycale,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Sea_of_Marmara,Propontis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Colchis,Colchis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Jason,Jason,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Kerch_Strait,Cimmerian Bosphorus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Cimmerians,Cimmerians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Cimmerians,Cimmerians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Ionia,Ionia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Bosporus,Bosphorus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Axion,Axion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Roman_Italy,Italy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Kingdom_of_Iberia,Iberia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Eratosthenes,Eratosthenes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Midazolam,versed,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/10/text/1,http://dbpedia.org/resource/Eratosthenes,Eratosthenes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/11/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/11/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/11/text/1,http://dbpedia.org/resource/Eratosthenes,Eratosthenes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/11/text/1,http://dbpedia.org/resource/Anaximander,Anaximander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/11/text/1,http://dbpedia.org/resource/Thales_of_Miletus,Thales,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/11/text/1,http://dbpedia.org/resource/Hecataeus_of_Miletus,Hecataeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/11/text/1,http://dbpedia.org/resource/Hecataeus_of_Miletus,Hecataeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/12/text/1,http://dbpedia.org/resource/Polymath,polymath,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/12/text/1,http://dbpedia.org/resource/Eratosthenes,Eratosthenes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/12/text/1,http://dbpedia.org/resource/Ecliptic,ecliptic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/12/text/1,http://dbpedia.org/resource/Babylon,Babylon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/12/text/1,http://dbpedia.org/resource/Ecliptic,ecliptic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,https://www.wikidata.org/wiki/Q845909,Scythia,0.7403,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,https://www.wikidata.org/wiki/Q35966,Celtic,0.6819,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,https://www.wikidata.org/wiki/Q207521,Ethiopians,0.6126,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,https://www.wikidata.org/wiki/Q12837,Iberians,0.8435,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,https://www.wikidata.org/wiki/Q40816,Hesperians,0.8582,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,http://dbpedia.org/resource/Scythia,Scythia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,http://dbpedia.org/resource/Celts,Celtic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/13/text/1,http://dbpedia.org/resource/Iberian_Peninsula,Iberians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/15/text/1,http://dbpedia.org/resource/Gliding,gliding,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/15/text/1,http://dbpedia.org/resource/Polymath,polymath,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,https://www.wikidata.org/wiki/Q334794,Lapiths,0.7036,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,https://www.wikidata.org/wiki/Q6816891,Menelaus,0.6736,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,https://www.wikidata.org/wiki/Q1016,Libya,0.7078,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Nestor_the_Chronicler,Nestor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Lapiths,Lapiths,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Menelaus,Menelaus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Cyprus,Cyprus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Ancient_Libya,Libya,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Theban_hegemony,Thebes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Heraclea_Pontica,Heraclea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Aethiopia,Ethiopia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Boeotia,Boeotians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/16/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q406336,Aeolians,0.7481,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q465331,Ionians,0.7358,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q194450,Thermopylae,0.7322,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q318731,Ephialtes,0.7382,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q389688,Persians,0.8198,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q1968566,Pyla,0.8387,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q1986139,Parthians,0.7098,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,https://www.wikidata.org/wiki/Q35966,Celts,0.7315,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Romeo_Menti,Menti,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Agamemnon,Agamemnon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Mysia,Mysia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Chalcis,Euripus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Chalkidiki,Chalcidice,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Pelorus_River,Pelorus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Ancient_Greece,Greece,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Xerxes_I,Xerxes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Thessaly,Aeolians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Ionians,Ionians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Thermopylae,Thermopylae,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Ephialtes_of_Trachis,Ephialtes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Leonidas_I,Leonidas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Pyla,Pyla,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Roman_army,Roman army,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Parthian_Empire,Parthians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/17/text/1,http://dbpedia.org/resource/Celts,Celts,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/18/text/1,http://dbpedia.org/resource/Ethics,moral philosophy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/18/text/1,http://dbpedia.org/resource/Democracy,democracy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/18/text/1,http://dbpedia.org/resource/Municipality,municipality,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/18/text/1,http://dbpedia.org/resource/Political_philosophy,political philosophy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/19/text/1,http://dbpedia.org/resource/Odysseus,Odysseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/19/text/1,http://dbpedia.org/resource/Fallacy,fallacy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/19/text/1,http://dbpedia.org/resource/Menelaus,Menelaus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/19/text/1,http://dbpedia.org/resource/Jason,Jason,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/20/text/1,http://dbpedia.org/resource/Astronomy,astronomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/20/text/1,http://dbpedia.org/resource/Spheroid,spheroid,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/20/text/1,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/20/text/1,http://dbpedia.org/resource/Solar_deity,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/20/text/1,http://dbpedia.org/resource/Porro,porro,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/20/text/1,http://dbpedia.org/resource/Gnomonics,gnomonics,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/21/text/1,https://www.wikidata.org/wiki/Q696,argon,0.8973,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/21/text/1,http://dbpedia.org/resource/Ancient_Greek_philosophy,philosopher,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/21/text/1,http://dbpedia.org/resource/Ancient_Greek_philosophy,philosopher,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/21/text/1,http://dbpedia.org/resource/Argon,argon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/22/text/1,http://dbpedia.org/resource/Encyclical,encyclical,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/22/text/1,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/23/text/1,http://dbpedia.org/resource/Political_philosophy,political philosophy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/1/23/text/1,http://dbpedia.org/resource/Philosophy,philosopher,0.6,DBpedia
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q1986139,Parthians,0.843,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q43182,Eratosthenes,0.8932,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q210718,Asia,0.6195,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q17167,Romans,0.8095,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q183,Germany,0.6899,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q3060389,Eupator,0.6056,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q1986139,Parthians,0.843,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q48726,Hyrcania,0.8897,wikidata
http://ns.inria.fr/zoomathia/Strabo/geography/1/2/1/text/1,https://www.wikidata.org/wiki/Q132646,Bactria,0.8932,wikidata
