parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,9,9,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/9/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,9,9,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/9/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,10,10,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/10/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,10,10,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/10/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,11,11,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/11/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,11,11,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/11/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,12,12,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/12/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,12,12,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/12/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,13,13,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/13/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,13,13,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/13/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,14,14,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/14/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,14,14,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/14/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,15,15,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/15/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,15,15,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/15/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,16,16,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/16/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,16,16,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/16/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,17,17,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/17/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,17,17,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/17/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,18,18,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/18/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,18,18,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/18/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,19,19,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/19/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,19,19,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/19/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,20,20,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/20/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,20,20,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/20/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,21,21,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/21/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,21,21,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/21/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,22,22,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/22/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,22,22,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/22/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,23,23,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/23/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,23,23,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/23/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,24,24,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/24/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,24,24,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/24/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,25,25,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/25/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,25,25,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/25/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,26,26,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/26/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,26,26,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/26/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,26,26,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/26/text/3
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,27,27,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/27/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,27,27,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/27/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,28,28,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/28/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,28,28,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/28/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,29,29,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/29/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,29,29,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/29/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,30,30,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/30/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,30,30,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/30/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,31,31,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/31/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,31,31,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/31/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,32,32,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/32/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,32,32,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/32/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,33,33,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/33/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,33,33,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/33/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,34,34,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/34/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,34,34,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/34/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,35,35,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/35/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,35,35,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/35/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,36,36,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/36/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,36,36,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/36/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,37,37,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/37/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,37,37,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/37/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,38,38,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/38/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,38,38,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/38/text/2
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,39,39,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/39/text/1
http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales,Chapter,39,39,http://ns.inria.fr/zoomathia/Plutarch/quaestiones_naturales/39/text/2
