parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,15,16,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/15/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,16,17,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/16/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,17,18,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/17/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,18,19,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/18/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,19,20,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/19/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,20,21,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/20/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,21,22,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/21/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,22,23,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/22/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,23,24,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/23/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,24,25,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/24/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,25,26,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/25/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,26,27,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/26/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,27,28,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/27/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,28,29,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/28/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,29,30,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/29/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,30,31,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/30/text/1
