paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/208,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/209,http://dbpedia.org/resource/Sailor,sailor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/209,http://dbpedia.org/resource/Sailor,sailor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/217,http://dbpedia.org/resource/Echeneis,Echeneis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/219,http://dbpedia.org/resource/Isaiah,Isaiah,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/227,http://dbpedia.org/resource/Linen,linen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/227,http://dbpedia.org/resource/Preposition_and_postposition,preposition,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/229,http://dbpedia.org/resource/Stern,stern,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/238,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/244,https://www.wikidata.org/wiki/Q1366337,Chalcids,0.665,wikidata
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/252,http://dbpedia.org/resource/Estrous_cycle,oestrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/255,http://dbpedia.org/resource/Artificial_intelligence,ai,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/274,http://dbpedia.org/resource/Homeland,Homeland,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/274,http://dbpedia.org/resource/Ephesus,Ephesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/275,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/275,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/288,http://dbpedia.org/resource/Rhinoceros,Rhinoceros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/295,http://dbpedia.org/resource/Wheat_flour,wheat flour,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/301,"http://dbpedia.org/resource/Borris,_County_Carlow",borris,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/304,http://dbpedia.org/resource/Omen,omen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/304,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/306,http://dbpedia.org/resource/Scoliosis,scoliosis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/325,https://www.wikidata.org/wiki/Q834459,Ostrakon,0.7021,wikidata
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/325,http://dbpedia.org/resource/Ostracon,Ostrakon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/328,http://dbpedia.org/resource/Downhill_creep,creep,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/329,https://www.wikidata.org/wiki/Q1721241,Nerite,0.669,wikidata
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/331,http://dbpedia.org/resource/Jews,Jews,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/331,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/331,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/333,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/340,http://dbpedia.org/resource/Nautilus,Nautilus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/340,http://dbpedia.org/resource/Nautilus,Nautilus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/341,http://dbpedia.org/resource/Scythe,scythe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/343,http://dbpedia.org/resource/Amphitrite,Amphitrite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/349,http://dbpedia.org/resource/Michael_and_the_Messengers,The messengers,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/358,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/361,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/364,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/366,http://dbpedia.org/resource/Gravity,gravity,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/374,http://dbpedia.org/resource/Wild_man,wild man,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/377,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/377,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/385,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/386,http://dbpedia.org/resource/Kurin,Kurin,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/387,http://dbpedia.org/resource/Amphitrite,Amphitrite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/405,http://dbpedia.org/resource/Olive,olive,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/423,http://dbpedia.org/resource/Amphitrite,Amphitrite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/424,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/428,http://dbpedia.org/resource/Cyperaceae,sedges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/428,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/432,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/433,http://dbpedia.org/resource/Cattle,cow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/455,http://dbpedia.org/resource/Stern,stern,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/455,http://dbpedia.org/resource/Greek_language,Greek,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/464,http://dbpedia.org/resource/Olbia,Olbia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/464,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/473,http://dbpedia.org/resource/Estrous_cycle,estrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/473,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/477,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/485,http://dbpedia.org/resource/Moirai,Moirai,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/488,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/492,http://dbpedia.org/resource/Unbridled,unbridled,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/493,http://dbpedia.org/resource/Substance_dependence,dependence,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/495,http://dbpedia.org/resource/Estrous_cycle,estrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/499,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/500,http://dbpedia.org/resource/Estrous_cycle,Oestrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/500,http://dbpedia.org/resource/Zelus,Zelos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/501,http://dbpedia.org/resource/Lip,lip,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/506,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/515,http://dbpedia.org/resource/Myrrh,Myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/517,http://dbpedia.org/resource/The_Bundles,The bundles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/520,http://dbpedia.org/resource/Reservoir,reservoir,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/525,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/526,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/532,http://dbpedia.org/resource/Ikela,ikela,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/534,http://dbpedia.org/resource/Pinniped,seal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/543,http://dbpedia.org/resource/Paros,Paros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/555,http://dbpedia.org/resource/Snake,snake,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/561,http://dbpedia.org/resource/Bubonic_plague,plague,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/567,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/570,http://dbpedia.org/resource/Nymph,nymph,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/573,http://dbpedia.org/resource/Paros,Paros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/581,http://dbpedia.org/resource/Medea,Medea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/591,http://dbpedia.org/resource/Scorpion,scorpion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/592,http://dbpedia.org/resource/Carp,carp,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/600,http://dbpedia.org/resource/Amphitrite,Amphitrite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/601,http://dbpedia.org/resource/Clear_Rivers,clear rivers,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/618,http://dbpedia.org/resource/Kingdom_of_Pontus,Pontus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/619,http://dbpedia.org/resource/Amphitrite,Amphitrite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/622,http://dbpedia.org/resource/Ice,ice,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/623,http://dbpedia.org/resource/Pygmy_peoples,Pygmies,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/629,http://dbpedia.org/resource/Dolichos_(plant),Dolichos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/635,http://dbpedia.org/resource/Amazon_River,Amazon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/636,http://dbpedia.org/resource/Turban,turban,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/639,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/642,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/642,http://dbpedia.org/resource/Phylum,phyla,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/649,http://dbpedia.org/resource/Paros,Paros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/650,http://dbpedia.org/resource/Dionysius_of_Halicarnassus,Dionysius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/661,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/662,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/667,http://dbpedia.org/resource/Paros,Paros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/674,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/686,http://dbpedia.org/resource/Pinniped,seal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/687,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/692,http://dbpedia.org/resource/Dead_Sea,salt sea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/698,http://dbpedia.org/resource/Overselling,Overselling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/716,http://dbpedia.org/resource/Moron_(psychology),moron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/719,http://dbpedia.org/resource/Dog_breeding,dog breeder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/719,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/719,http://dbpedia.org/resource/Dog_breeding,dog breeder,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/720,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/720,http://dbpedia.org/resource/Paros,Paros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/734,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/742,http://dbpedia.org/resource/Rheine,rheine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/752,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/756,http://dbpedia.org/resource/Tuna,tuna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/760,http://dbpedia.org/resource/Nile,Nile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/775,http://dbpedia.org/resource/Myriad,Myriad,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/775,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/783,http://dbpedia.org/resource/Undead,undead,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/791,http://dbpedia.org/resource/Amphitrite,Amphitrite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/1/text/797,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/8,http://dbpedia.org/resource/Afar_people,afar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/9,http://dbpedia.org/resource/Elk,elk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/14,http://dbpedia.org/resource/Bubonic_plague,plague,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/14,http://dbpedia.org/resource/Bubonic_plague,plague,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/17,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/23,http://dbpedia.org/resource/Athena,Pallas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/23,http://dbpedia.org/resource/Ares,Ares,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/25,http://dbpedia.org/resource/Enyo,Enyo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/26,http://dbpedia.org/resource/Muses,Muses,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/26,http://dbpedia.org/resource/Apollo,Apollo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/27,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/28,http://dbpedia.org/resource/Hephaestus,Hephaestus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/28,http://dbpedia.org/resource/Perspiration,sweat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/30,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/32,http://dbpedia.org/resource/Earth,Earth,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/35,http://dbpedia.org/resource/Battle_of_the_Eurymedon,Eurymedon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/35,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/36,http://dbpedia.org/resource/Nereus,Nereus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/52,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/56,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/56,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/56,http://dbpedia.org/resource/Elk,elk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/62,http://dbpedia.org/resource/Elk,elk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/64,http://dbpedia.org/resource/Amphipoda,Amphipods,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/68,http://dbpedia.org/resource/Knowing_God,knowing God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/74,http://dbpedia.org/resource/Kindness,kindness,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/83,http://dbpedia.org/resource/Scythe,scythe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/86,http://dbpedia.org/resource/Frog,frog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/89,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/98,http://dbpedia.org/resource/Frog,frog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/106,http://dbpedia.org/resource/Frog,frog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/120,http://dbpedia.org/resource/Dolomites,Dolomites,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/128,http://dbpedia.org/resource/Elk,elk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/130,http://dbpedia.org/resource/Serranidae,sea bass,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/141,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/141,http://dbpedia.org/resource/Cattle,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/144,http://dbpedia.org/resource/Elk,elk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/152,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/164,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/166,http://dbpedia.org/resource/Agrin,agrin,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/173,http://dbpedia.org/resource/Petrifaction,petrified,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/174,http://dbpedia.org/resource/Penis,penis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/175,http://dbpedia.org/resource/Cheilitis,cheilitis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/187,http://dbpedia.org/resource/Pinnacle,pinnacle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/191,http://dbpedia.org/resource/Pinnacle,pinnacle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/191,http://dbpedia.org/resource/Cyclades,cyclades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/193,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian/halieutica/2/text/207,http://dbpedia.org/resource/Hunger,satiety,0.6,DBpedia
