paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Reincarnation,transmigration,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Merope_of_Corinth,Merope,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/No_Age,No age,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Stoicism,Stoics,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Carnivore,carnivore,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Tuna,tuna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
