parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2,Partie,1,"Incipit collectio memorabilium et notabilium quorumdam ex dictis auctorum de natura hominis [I, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/15
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2,Partie,1,"Incipit collectio memorabilium et notabilium quorumdam ex dictis auctorum de natura hominis [I, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/16
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2,Partie,1,"Incipit collectio memorabilium et notabilium quorumdam ex dictis auctorum de natura hominis [I, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/17
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2,Partie,1,"Incipit collectio memorabilium et notabilium quorumdam ex dictis auctorum de natura hominis [I, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/18
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2,Partie,1,"Incipit collectio memorabilium et notabilium quorumdam ex dictis auctorum de natura hominis [I, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/19
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2,Partie,1,"Incipit collectio memorabilium et notabilium quorumdam ex dictis auctorum de natura hominis [I, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/20
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2,Partie,1,"Incipit collectio memorabilium et notabilium quorumdam ex dictis auctorum de natura hominis [I, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/21
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/3
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/4
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/5
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/6
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/7
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/8
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/9
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/10
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/11
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,1,"[I, 1, 1]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/1/text/12
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,2,"De signis conceptus masculi et femine [I, 1, 2]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/2/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,3,"de modo formacionis embrionis [I, 1, 3]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/3/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,3,"de modo formacionis embrionis [I, 1, 3]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/3/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,3,"de modo formacionis embrionis [I, 1, 3]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/3/text/3
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/3
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/4
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/5
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/6
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/7
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/8
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/9
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/10
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/11
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,4,"Quod menbrum primo formetur [I, 1, 4]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/4/text/12
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,5,"De inmutabilitate vultus quorumdam [I, 1, 5]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/5/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,6,"De fortitudine [I, 1, 6]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/6/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,6,"De fortitudine [I, 1, 6]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/6/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,6,"De fortitudine [I, 1, 6]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/6/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/6,Nota,1,nota,http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/6/1/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/6,Nota,1,nota,http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/6/1/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,7,"De statura corporis [I, 1, 7]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/7/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,7,"De statura corporis [I, 1, 7]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/7/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,7,"De statura corporis [I, 1, 7]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/7/text/3
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,7,"De statura corporis [I, 1, 7]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/7/text/4
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,8,"De velocitate [I, 1, 8]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/8/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,8,"De velocitate [I, 1, 8]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/8/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,8,"De velocitate [I, 1, 8]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/8/text/3
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,9,"De industria et habilitate [I, 1, 9]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/9/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,9,"De industria et habilitate [I, 1, 9]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/9/text/2
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,10,"De acuitate visus [I, 1, 10]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/10/text/1
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1,Chapitre,10,"De acuitate visus [I, 1, 10]",http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_-_tractatus_de_naturis_animalium_éd._critique_max_schmitz_2007/2/1/10/text/2
